,mu_intercept,alpha__0,alpha__1,alpha__2,alpha__3,alpha__4,alpha__5,alpha__6,alpha__7,alpha__8,alpha__9,alpha__10,alpha__11,alpha__12,alpha__13,alpha__14,alpha__15,alpha__16,alpha__17,alpha__18,alpha__19,alpha__20,alpha__21,alpha__22,alpha__23,alpha__24,alpha__25,alpha__26,beta_exp__0,beta_exp__1,beta_exp__2,beta_task,sd_intercept,sigma
4625,1.1802250221757822,0.7583811157254436,-0.4304974382166252,-1.566278720041769,-0.06481214787899718,0.25704044219981675,0.5935082904160898,0.20502072654508027,0.7969552013639978,-0.10476401754112907,-1.4294180192667416,-0.16410026708649872,-0.3344997278725016,-0.47922325036290275,-0.2568864880378678,0.8802527363565914,-1.3055660993454723,0.41514665387732946,0.9347603379494238,-0.08721293706981882,1.4153892780671529,-0.9853048941477269,-0.28806830298906416,-1.3201954251302699,-0.008535591641534186,-0.5301414007855799,0.22797347477382562,0.913614708697653,-0.09297961300327102,0.004108107827212552,0.09502232239395023,0.3340139146292915,0.3312722378682254,0.32293637850602813
4626,1.1475157128970244,0.629908054830282,-1.3323598487490174,-1.181355989477662,1.0270474769715463,0.5455005653085819,-0.03754378141309617,-0.6826141526232938,1.5626265610016055,-0.3381593056415627,-0.6104643006998135,-0.7677658873994168,0.3567234166550632,1.0897644457793607,-0.3511790143010401,0.28517919699913225,-1.3600169332485126,0.9343041811552788,1.0214354054553878,-1.1563174630320998,0.5064107290551818,0.9289191028210605,0.14531084473398023,-0.6042647856565759,1.3113763344196567,-0.7354265940460044,-0.632480329347712,1.153453628284362,-0.2609096753106462,-0.02703276749072853,-0.007247139795141162,0.45904790952238433,0.24032029286623044,0.27865549028257536
4627,1.1372630969178172,0.56685378982164,-0.5625924473216926,-0.8891787108459086,-0.33273628386700743,0.8413670274197279,-0.10272059365021385,-0.2664762791843112,1.0360057334325161,-0.26728884457684704,-0.29179715865306527,-0.06751725637149385,-0.4222042558277356,-0.18428937745574117,0.14759697404187472,0.9307498058929847,-0.7670507316636437,0.08096137507190479,1.1237549149732864,-0.25975690857198186,1.4476475943795397,0.15601119423978915,-0.3329567252966754,-0.770169516044981,-0.2239972615094701,-1.0012274075962657,0.7480253044465495,0.6823562376428498,-0.09464294555060873,-0.02665043597759298,-0.05929473156753126,0.42560475663877784,0.4275504181576339,0.3297321340043646
4628,1.2022735312928414,0.8750702659855083,-0.3961867387073619,-1.25607526556923,0.6298813386485366,0.4302696418318812,0.6205058485644911,-0.8075283097567416,1.6096585587926486,0.34639383986366723,-0.7763021402308797,-0.17828956352633385,0.2529627158753496,0.8612622346749856,0.4127913312767668,0.39454188834808834,-1.1528542933497126,1.0563735369736837,1.3355842954584736,-0.7891567087066794,2.0262881195264697,0.3671831631424995,-0.06345587007007729,-0.614337371947284,0.31312133188360947,-1.248145129651655,0.3132261744362362,0.774508789680011,-0.19607049573531796,-0.0938646787924987,0.08954270860646729,0.2685733375596244,0.31755330776475643,0.27746929163528034
4629,1.2712355112985851,-0.3186717651077982,-0.6254067020862246,-1.8465159915374805,0.4316330424173282,0.45683741009828627,0.08121340117425237,-1.0790503189539906,0.9260759517036903,-1.1152472596606164,-1.2940842694801955,-0.661044410493702,-0.4012107350466088,-0.009379849010566307,-0.03637000986043651,0.9888068088266986,-0.7273775650109159,0.4597512733857271,0.7410685621145573,-0.677498220418364,1.3047120448020615,0.035636369832626434,-0.9194764848865092,-1.800443366292391,-0.04377401216364922,-0.6252747490694438,0.025235767218174946,2.7131720495417606,-0.14537918929234447,-0.119880061773242,-0.042598413011726045,0.32222060555688403,0.295796470802332,0.256721874616777
4630,1.2216576580021505,0.6727933084322846,-1.6567005549171248,-2.1933912678975584,0.8088231567059203,0.1282796922185286,0.1792048720329993,-1.6217408326360914,1.8673954957709427,-0.18166941063143965,-0.834732481918657,-1.2573010817769927,-0.2631131597728715,0.1456551121519145,-0.10168248996295048,-0.07811913495478935,-1.8149091590083533,0.6969037532036715,0.9435435197923018,-1.5350575604142727,1.0274215023909787,-0.4149070671971995,-0.40315308708306025,-1.4542539954395421,-0.7080675538469494,-1.4092261005833897,-0.6599104645342361,-0.08400216916768438,0.005664621641243623,0.0374622962998701,0.09239068137848165,0.25797184784144866,0.3013472245161488,0.28496735136059576
4631,0.9890658809471891,0.22717691666851236,-0.5751852019942456,-1.4553264297706545,-0.5124136851395816,-0.4509714289684187,0.9452701993804675,-0.4342874742949591,1.3706718932779418,-0.8210896969768608,-1.4845901714641128,-0.8171799462416097,0.24129274459436661,-0.3406208682079509,0.09242997115596699,1.313912458177584,-0.9828054401305066,0.4464302597298151,1.3604914134527963,-2.5072348291646174,1.310722065782852,-0.5518994967946432,-0.8460988969545954,-1.699398435311166,-0.4213636130506352,-1.748179764512691,-0.569018485524904,2.369274888503609,-0.0025456741927786203,0.24963482498621772,0.30365037420940244,0.37180609285671057,0.24945677466456204,0.2785051337142305
4632,0.9565244928059601,0.372040394402935,-1.064079927456564,-0.752505772445868,-0.19857080182686435,-0.8421819253167283,0.9002028603043523,0.27178097166292897,1.7366332068940675,-1.0021414017777968,-1.3325216643742819,-0.8540118216953565,-0.2894521145316936,-0.18219948504580144,-0.5859823989439542,1.5173279364597618,-1.0393523501867512,0.7521638928143346,1.3304665894870815,-1.261505917693628,1.6774350938801024,-0.48578501657654516,0.02581576669963964,-1.6483118462741166,0.14993095426867561,-1.3237193834840677,-1.258115619022345,1.9038333621137664,0.1782088671327554,0.23906907839831762,0.32380329746716685,0.40202627770190064,0.15347474253936957,0.3315015267153189
4633,0.9407855353065115,0.010348135044162769,-0.9850230653533704,-1.5047952130793019,0.9125985478254217,-0.592377916239817,1.0045314843568516,0.33654480135133213,2.0775571521368144,-1.1960760940783022,-0.4898560808758101,-0.6366969400102318,0.8992452514452937,0.24473000757585942,-0.21292243179950163,1.076264183050832,-0.8336356820262073,0.004924467338972782,0.46676310753484157,-2.2492734216794052,1.231803854151477,-0.5030773621082192,0.488247101624929,-2.5960718576811415,0.008384692109150103,-1.1508853649687858,0.1365671782114459,1.1174677844068512,0.09126395102971996,0.21810185787382447,0.2795003185854192,0.39462830704271457,0.2731387981068266,0.3143993235224852
4634,1.1374598737638382,1.7319259110860827,-0.6035416727108474,-1.6581580309427384,-0.16520234797285566,1.3652458534766467,-0.9745982933517447,-0.28950421711814106,1.2403198955530037,0.12346617254261709,-1.3866289717348699,-0.9574172714941093,-1.3732995420716065,0.23305454468889966,-0.33376073584257665,-0.7025307802831198,-0.7683634133585653,0.8649233230137094,1.2611873886485185,-0.6247082704811787,0.7374993698935487,0.7424417994563625,-1.0080574458755633,0.04449013293059979,0.6336884489351894,-0.44609285296527984,-0.4496602376492015,1.7629741504749692,-0.1562664273526979,-0.09081372781656498,0.00829241197507563,0.5198313930942421,0.21767267421765638,0.30565302290124274
4635,1.1011818743123725,0.3994878777891104,-0.5100357554759513,-1.58390727685321,0.736002099287451,0.3188634394892769,0.9636239708489821,-1.45906961074016,0.9440274464263284,-1.0768462641695065,-0.4397771933577012,-0.9749802414976576,1.2434430002137848,-0.5226068712477419,-0.9900606089200632,1.6189957279245129,-0.9412176371319498,0.6860366539713726,0.7783959078685941,-1.2919802019979865,1.3258758476739876,0.1681180115027815,1.05658352498586,-1.242931099488004,0.701699965742041,-0.3796087098286484,0.3728544869773599,0.14330093729399085,-0.19221309761384298,0.06599997476309791,0.07132608445270984,0.3960398592434222,0.22753842524636256,0.3179098033404763
4636,1.1812843850904124,0.6219807015276346,-1.4407489625901588,-1.9624629790904944,0.2247633925947304,0.7985013326445131,0.3220560182466247,-0.28416458117192117,2.680134641808551,-0.1475928442901166,-1.142920926485428,-0.5369060824796518,-0.9747027396941732,0.9891502857812816,-0.3140106605519172,-0.2873365542816177,-0.9559409616266381,1.2856886231781288,0.929559151977467,-0.4426615637783954,0.6623684059465752,0.40723443874077736,-1.7112556210676422,-1.4776858724868962,-0.3864461148800733,-0.7771772709980772,0.023085907911318083,1.0130416743896122,-0.14428715825874017,-0.09656721915738146,0.060010219904677524,0.32147980021254313,0.274367970970103,0.2698124952703843
4637,1.2670828599670112,-0.8290612839699215,-1.435031999017511,-1.574998795340488,0.7172836696698182,0.4611632459244216,1.341060760213783,-0.5152539589085855,2.755783855723702,-0.7011096199413084,-0.5336520464324153,-0.4847127756631335,0.04031243339548773,0.43697483170583085,-0.6147514788217229,0.6524096484865642,-1.1138000085175448,0.8200665692474475,1.6508570649789345,-1.4436177257921796,1.5739501039795694,-0.6125702800310917,-0.7440927635062671,-0.9773001181299763,0.8314084501284807,-0.9972900765212319,-0.047487355613626436,0.7415863723107036,-0.28089648248539867,-0.0903902484494166,-0.032449972947903125,0.1797179681126327,0.22764626062947935,0.28926661327021486
4638,1.0745370081221528,0.5345077790335137,-0.5121240529333868,-2.1324607078741735,-0.09669076093385813,0.8281306037815965,0.7357037722937622,-0.8382754644917908,2.208933013738073,-0.986735293273714,-0.6344649661531406,0.5695367455806094,-0.09117368090062611,0.36567727833831193,0.020383156256519566,0.8696843787828944,-1.3040968999817817,1.5176496789162064,1.2322254916707285,-0.6776678375463336,2.346863747126309,0.05153993689842573,-0.3031707630589543,-0.5836631949069443,0.01634737359418629,-0.43828750978403996,-1.5603508029094142,1.7096105532457582,-0.1517775347211917,-0.06982945632753744,0.022653863258183807,0.3994027241491154,0.22187774286639014,0.27705769538853353
4639,1.1886635049878338,0.8812435176693778,-0.4574404402341549,-0.9607855055359331,1.4031141093859403,0.3560624987157329,-0.37465451820905077,-0.38065192590648733,1.346320031759586,0.5539327445117073,-0.9959464284299351,-1.2358284488047384,0.20523310839764594,0.1344711492902586,0.39433013650235366,0.6316420382629607,-0.9175420925879313,0.06692532341141112,0.9446492489698278,-1.109860234156076,1.5071722857147534,0.6141263501372691,0.8393115721633352,-1.4674734039254567,0.5257139165695448,-1.1369350987121816,2.082460384204395,2.5378494177823296,-0.147033510195775,-0.04417321810856577,0.10754750365044494,0.3266024406973301,0.22752077961638895,0.2792413652181135
4640,1.19029464632471,-0.7506101117119658,-1.1003742867292075,-1.751490829814124,-0.30327514177405956,1.4073379300600686,1.0531169611266735,-1.9009673138025514,1.9113837894510537,-0.5319112514034725,-1.1421742966566975,-0.022161834211497734,0.06464329766613734,0.58433313404321,-0.4893264412856885,1.4652127104417436,-1.4022230024850992,1.6972259170305128,1.143709163119617,-0.5035182705215867,0.9733681858528103,0.2985895740073297,-1.6142436625317904,-0.854079972450279,0.3747579438961511,-1.5412697797322543,-0.27742128460897186,1.604921170129213,-0.18468553807199425,-0.12496674927910129,-0.008903165400135488,0.3869787265610955,0.29448190582777756,0.3097834335819804
4641,1.182642344373122,-0.44486870049502486,-0.5754325038665852,-2.374523851007792,-0.41287709899773617,1.4444033725833498,0.15428587616970027,-1.5777341335700128,1.8383730121307098,-0.07738895943764935,-1.0300055766289788,-0.17870294323003227,-0.8406520611710746,0.5439094971153335,0.035296413254929285,1.3587722268845144,-1.6445404799797236,1.50845302243098,0.496176791403725,-0.5056272806151861,1.2239351980221438,0.40588470380627156,-1.3493159539194932,-1.1119295563854479,0.6283817857050623,-1.9205469957136911,0.37333999909239524,1.565308472248444,-0.15274549942784751,-0.05925184469909067,0.019809603850708245,0.2598777813556558,0.2183660501316849,0.26071076496434625
4642,1.2947838665542792,0.7213891957446518,-1.1541167130177796,-1.617304202463678,1.1403107081022397,0.6799109590864318,1.0573890786200228,-0.40881152109411023,1.515511313166792,-0.8075355186174407,-1.241084581745516,-2.2070751192469324,0.36775351752863283,-0.23657092744072322,-0.5393414612411868,0.49838334044831417,-1.4458769510602079,0.08767326591315701,1.1856434084219973,-0.5721066184962711,1.4466529631916796,-0.3153905467942575,-1.1380631633196459,-2.528903478335229,-1.029583545117754,-0.2825370132396777,-0.1169188788018044,2.217908713440798,-0.15065267091835308,-0.08622652736245684,0.078363493768577,0.2340343898276303,0.25397767724084563,0.28983073589676855
4643,1.2033026354220557,-0.5245276025542084,-0.8837537982994732,-2.321654007334839,-0.22965693743420004,0.7768601110148778,-0.06726095019903441,-1.2482549404696386,1.565824483390622,-0.24433906029091754,-1.059533000801742,0.47972345827427615,-0.8182720633764261,0.1362785396334162,0.6107605456146483,0.8047660879443055,-0.2800592706174986,1.3934877281193039,0.3885799958106523,-1.235044438562899,0.5375881505562062,-0.11529711321434406,-0.16531570749244445,-1.0053670198853275,0.9016067439038246,-0.7013105724970254,-0.7106331556404532,2.184666197800923,-0.10097776252399772,0.06961496409805176,0.05433960005718199,0.23921473394152656,0.28563606574738126,0.2676636291339823
4644,0.9931609747902633,1.8867599486709594,-0.6276053164002928,-0.45820962764890527,1.4218513869851925,-0.2111266274524384,0.6288409591434149,0.3838046369640734,1.2287993219827418,-0.7136049992242304,-0.276687418483651,-1.8736866974924342,0.7097608227061895,0.8374130431159043,-0.4775051885803385,0.23250809169696476,-1.6490759041701077,-0.41586862343594133,1.4244071493023591,-0.576645195780377,1.7080449466943948,-0.07084010323527196,-0.6800627895066299,-1.507801262390142,-0.4582411226059939,-0.5225903258774588,0.6362683141878647,0.3163656637626517,-0.14533121946899363,0.05233826458401164,0.15019193716214727,0.5176260351323191,0.17149624257355128,0.3298768625867166
4645,1.104440267056014,0.4002003275644509,-0.027459932675477056,-0.9816139176207691,-0.2934810072586877,0.9250281052836875,-0.7079657374175219,-0.31085403834876507,0.48083478495919213,-0.2656013835718886,-0.18463007018536412,-1.8943403811522717,0.6888126909329232,-0.6346254089210277,0.10083173343972462,1.095107429533142,-1.4821322481669619,-0.8508594863972482,0.3831674149022168,-0.9172699272095558,2.6163379944026524,0.4130570985536477,-0.08115483102656194,-1.5281703155233697,0.11349753952708438,0.5666564307028754,-0.2103805382000372,0.8909158662403136,-0.11452786309448067,-9.143349239816782e-05,0.041926824150306685,0.4284861516448509,0.17321744872412764,0.3286158802308203
4646,1.168841338955518,0.1715063404997826,-1.4938845223673876,-2.198472219621771,0.28759804381860204,0.18834775587293454,-0.08571159077546844,-0.7758470129590335,0.6920803394042173,-0.4995221433298064,-0.39062374924198606,-1.423860996003578,-0.5931509272763344,-0.03362728707559198,0.25988040544883584,0.6004426490135455,-0.8082992050611896,0.1068631162317871,-0.1732995907770151,-0.29859968364619044,1.9264290202431447,1.4744440019093208,0.577269061822764,-0.4155559193902243,0.17013096534356756,-0.6071570925609946,-1.6117331230108387,2.32065317043828,-0.22954752438171355,-0.058148363022227964,0.007416513979182547,0.4302715978566485,0.16532005037800987,0.3400964298753259
4647,1.0743696199309893,0.9698887769083867,-0.07596648538938464,-1.0297355272281816,0.4118052918107419,0.21347079153189324,0.1451660412652873,-0.672385039701748,1.7287903176214348,-0.21808601985096132,-0.9606023658390631,-0.05556068596566596,0.230171404437839,0.3738485308289006,-0.16798129579877522,0.26504615983880914,-1.047645570444964,0.8813479883572745,1.3934088707741796,-1.4521914413080461,0.6741181687727641,-0.7095547466657299,-0.5294046829627315,-1.464057442862945,0.40764614478293093,-0.4768677316649176,1.2883051600319833,0.7005624639860814,-0.05102299940171313,0.026524947735725796,0.09391300802321542,0.40058208792293426,0.35065678940194284,0.24724655585004385
4648,1.1365117595686218,0.9664438877614271,-0.8071127141118554,-1.2103149270616889,0.32737596993587476,0.10749412631006511,0.022716053221236657,-0.5306193038173878,1.4924970764429275,-0.32194518341613065,-0.9422882696856009,-0.501164115946524,-0.3204475610174533,0.8364118824325246,-0.10950127161377932,0.651796596498771,-1.515053681183417,0.947331283437466,0.9604971390428546,-1.387894626033265,1.1682874538461825,0.19325646661831145,0.4189624187141791,-1.570509288917647,0.14780992328491696,-0.6346819873703663,0.8720573251753656,0.5114324725144521,-0.1071384672683957,0.01015995877143196,0.13981077024182859,0.34422992858414536,0.27660039125884045,0.2719326725343187
